cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
4104501;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4104501;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;380.0;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;228.0;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;187.0;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104600;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;144.0;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;107.0;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;53.0;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;15.0;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;6.0;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4104659;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;5.0;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;289.0;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;276.0;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;14.0;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;7.0;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104709;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;995.0;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;581.0;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;390.0;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;39.0;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;7.0;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;18.0;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;5.0;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;7.0;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104808;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;5.0;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;429.0;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;367.0;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;80.0;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;7.0;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;6.0;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4104907;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;6.0;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;274.0;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;241.0;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;93.0;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105003;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;43.0;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;36.0;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;9.0;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;14.0;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105102;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;300.0;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;192.0;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;123.0;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105201;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;287.0;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;206.0;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;106.0;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;4.0;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105300;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;751.0;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;460.0;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;371.0;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;10.0;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105409;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;283.0;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;200.0;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;70.0;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;31.0;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105508;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;86.0;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;78.0;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;13.0;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105607;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;255.0;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;171.0;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;100.0;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;4.0;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;5.0;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105706;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;73.0;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;68.0;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;5.0;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;68.0;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;53.0;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;19.0;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4105904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;98.0;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;86.0;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;10.0;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;44.0;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;35.0;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;8.0;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;274.0;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;250.0;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;32.0;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;85.0;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;12.0;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;238.0;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;205.0;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;38.0;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;4.0;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;4.0;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;251.0;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;235.0;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;12.0;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;19.0;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;161.0;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;102.0;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;73.0;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106456;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;703.0;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;436.0;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;319.0;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;4.0;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;84.0;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;52.0;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;43.0;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106555;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;130.0;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;52.0;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;93.0;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106571;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;139.0;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;113.0;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;41.0;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;12.0;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;40.0;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;37.0;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;581.0;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;393.0;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;226.0;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;93.0;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;83.0;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;11.0;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;12.0;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106852;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;7.0;;6895
4106902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;7.0;;6895
4106902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
4106902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
4106902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
