cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
3125507;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;4.0;Unidades;6881
3125507;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;243.0;Unidades;6881
3125507;2017;land_use;Total;Área dos estabelecimentos agropecuários;8560.0;Hectares;6881
3125507;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;414.0;Hectares;6881
3125507;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;322.0;Hectares;6881
3125507;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;;Hectares;6881
3125507;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;411.0;Hectares;6881
3125507;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;1328.0;Hectares;6881
3125507;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;637.0;Hectares;6881
3125507;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;3469.0;Hectares;6881
3125507;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;1028.0;Hectares;6881
3125507;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;43.0;Hectares;6881
3125507;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;83.0;Hectares;6881
3125507;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;825.0;Hectares;6881
3125606;2017;land_use;Total;Número de estabelecimentos agropecuários com área;377.0;Unidades;6881
3125606;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;230.0;Unidades;6881
3125606;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;317.0;Unidades;6881
3125606;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3125606;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;197.0;Unidades;6881
3125606;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;305.0;Unidades;6881
3125606;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;105.0;Unidades;6881
3125606;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;324.0;Unidades;6881
3125606;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;162.0;Unidades;6881
3125606;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;;Unidades;6881
3125606;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;144.0;Unidades;6881
3125606;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;377.0;Unidades;6881
3125606;2017;land_use;Total;Área dos estabelecimentos agropecuários;40804.0;Hectares;6881
3125606;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;232.0;Hectares;6881
3125606;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;433.0;Hectares;6881
3125606;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;;Hectares;6881
3125606;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;5877.0;Hectares;6881
3125606;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;14808.0;Hectares;6881
3125606;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;;Hectares;6881
3125606;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;7825.0;Hectares;6881
3125606;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;4473.0;Hectares;6881
3125606;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;;Hectares;6881
3125606;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;3114.0;Hectares;6881
3125606;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;1560.0;Hectares;6881
3125705;2017;land_use;Total;Número de estabelecimentos agropecuários com área;602.0;Unidades;6881
3125705;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;182.0;Unidades;6881
3125705;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;382.0;Unidades;6881
3125705;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;2.0;Unidades;6881
3125705;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;306.0;Unidades;6881
3125705;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;428.0;Unidades;6881
3125705;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;33.0;Unidades;6881
3125705;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;394.0;Unidades;6881
3125705;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;9.0;Unidades;6881
3125705;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;30.0;Unidades;6881
3125705;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;22.0;Unidades;6881
3125705;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;594.0;Unidades;6881
3125705;2017;land_use;Total;Área dos estabelecimentos agropecuários;92448.0;Hectares;6881
3125705;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;458.0;Hectares;6881
3125705;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;2091.0;Hectares;6881
3125705;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;;Hectares;6881
3125705;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;9537.0;Hectares;6881
3125705;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;29863.0;Hectares;6881
3125705;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;946.0;Hectares;6881
3125705;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;22116.0;Hectares;6881
3125705;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
3125705;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;16351.0;Hectares;6881
3125705;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;1800.0;Hectares;6881
3125705;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;7724.0;Hectares;6881
3125804;2017;land_use;Total;Número de estabelecimentos agropecuários com área;158.0;Unidades;6881
3125804;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;28.0;Unidades;6881
3125804;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;49.0;Unidades;6881
3125804;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
3125804;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;115.0;Unidades;6881
3125804;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;55.0;Unidades;6881
3125804;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;23.0;Unidades;6881
3125804;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;45.0;Unidades;6881
3125804;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;5.0;Unidades;6881
3125804;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;;Unidades;6881
3125804;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
3125804;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;155.0;Unidades;6881
3125804;2017;land_use;Total;Área dos estabelecimentos agropecuários;9839.0;Hectares;6881
3125804;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;234.0;Hectares;6881
3125804;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;168.0;Hectares;6881
3125804;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;;Hectares;6881
3125804;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;4553.0;Hectares;6881
3125804;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;3740.0;Hectares;6881
3125804;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;188.0;Hectares;6881
3125804;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;552.0;Hectares;6881
3125804;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
3125804;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;;Hectares;6881
3125804;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;;Hectares;6881
3125804;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;372.0;Hectares;6881
